   5.9012779377481932      -0.99394693824536073      -9.55515171173260298E-003 -4.31746071043229568E-002  9.80695691214279221E-003 -2.52967052968299487E-002  6.17759663797307849E-003 -4.46659354403679959E-002 -5.63667667900090916E-002  2.09908595587906116E-002
   5.9038444851049636      -0.99393678629689453      -9.47835602328070924E-003 -4.28294232072851458E-002  9.84716589034881351E-003 -2.53358706116416366E-002  6.22690529639007180E-003 -4.47308016663386654E-002 -5.65937304294624535E-002  2.08837854635935509E-002
   5.9064092346960502      -0.99392554321453130      -9.40143940140218681E-003 -4.24820708206547631E-002  9.88710024885650074E-003 -2.53696586506948277E-002  6.27489518788188535E-003 -4.47817173168723257E-002 -5.68088807739777699E-002  2.07729338672666339E-002
   5.9089723536321390      -0.99391321074495997      -9.32439869937919628E-003 -4.21325518301332025E-002  9.92676279260160978E-003 -2.53980659718406609E-002  6.32156244193297391E-003 -4.48186992186107996E-002 -5.70122112551871632E-002  2.06583370187971987E-002
   5.9115340098812634      -0.99389979041126331      -9.24723070206660315E-003 -4.17808674986304834E-002  9.96615630849915883E-003 -2.54210889686073312E-002  6.36690316248201410E-003 -4.48417649229541915E-002 -5.72037148465105103E-002  2.05400266705260300E-002
   5.9140943721501751      -0.99388528351238292      -9.16993213009416504E-003 -4.14270184893559199E-002  1.00052835626962492E-002 -2.54387238513517980E-002  6.41091341834495836E-003 -4.48509326585259452E-002 -5.73833840065859913E-002  2.04180340871792897E-002
   5.9166536097674651      -0.99386969112283841      -9.09249964406938158E-003 -4.10710048894952773E-002  1.00441472979417180E-002 -2.54509666309095384E-002  6.45358923423990701E-003 -4.48462212912073555E-002 -5.75512106281411279E-002  2.02923900566194838E-002
   5.9192118925682333      -0.99385301409269688      -9.01492984878459087E-003 -4.07128262344703673E-002  1.00827502310681452E-002 -2.54578131047361947E-002  6.49492658241397191E-003 -4.48276502916921740E-002 -5.77071859922763941E-002  2.01631249022639347E-002
   5.9217693907806517      -0.99383525304778531      -8.93721929741617474E-003 -4.03524815327051117E-002  1.01210950505896229E-002 -2.54592588455360182E-002  6.53492137488056925E-003 -4.47952397105040798E-002 -5.78513007281648561E-002  2.00302684970942203E-002
   5.9243262749133523      -0.99381640839014718      -8.85936449574579662E-003 -3.99899692910171342E-002  1.01591844143978371E-002 -2.54552991923681915E-002  6.57356945625314163E-003 -4.47490101604263030E-002 -5.79835447780870997E-002  1.98938502792514044E-002
   5.9268827156443162      -0.99379648029873591      -8.78136190638172630E-003 -3.96252875405161339E-002  1.01970209475651524E-002 -2.54459292442300380E-002  6.61086659718982447E-003 -4.46889828062857486E-002 -5.81039073678332463E-002  1.97538992691287454E-002
   5.9294388837102998      -0.99377546873034817      -8.70320795300754714E-003 -3.92584338631189050E-002  1.02346072402390714E-002 -2.54311438561143077E-002  6.64680848843805620E-003 -4.46151793620488818E-002 -5.82123769824112111E-002  1.96104440879581628E-002
   5.9319949497981401      -0.99375337342078174      -8.62489902461583899E-003 -3.88894054184663537E-002  1.02719458456465226E-002 -2.54109376375318240E-002  6.68139073550210339E-003 -4.45276220951360893E-002 -5.83089413471139933E-002  1.94635129777643127E-002
   5.9345510844357250      -0.99373019388623329      -8.54643147979269359E-003 -3.85181989715350920E-002  1.03090392781740835E-002 -2.53853049535057856E-002  6.71460885390532964E-003 -4.44263338379465855E-002 -5.83935874138371558E-002  1.93131338227564286E-002
   5.9371074578841450      -0.99370592942492086      -8.46780165100529357E-003 -3.81448109207057004E-002  1.03458900115454746E-002 -2.53542399280308091E-002  6.74645826507351901E-003 -4.43113380064962467E-002 -5.84663013527146891E-002  1.91593341720252830E-002
   5.9396642400303667      -0.99368057911893326      -8.38900584891150505E-003 -3.77692373263614420E-002  1.03825004770852544E-002 -2.53177364499960512E-002  6.77693429283329936E-003 -4.41826586261145418E-002 -5.85270685490352008E-002  1.90021412635320887E-002
   5.9422216002798534      -0.99365414183630940      -8.31004036670743469E-003 -3.73914739400801124E-002  1.04188730620596807E-002 -2.52757881815797031E-002  6.80603216052343661E-003 -4.40403203641620763E-002 -5.85758736054247317E-002  1.88415820493762071E-002
   5.9447797074493947      -0.99362661623334425      -8.23090148450410751E-003 -3.70115162343646747E-002  1.04550101080974917E-002 -2.52283885691143295E-002  6.83374698872746961E-003 -4.38843485696956276E-002 -5.86127003493105495E-002  1.86776832222818392E-002
   5.9473387296610545      -0.99359800075710847      -8.15158547370362259E-003 -3.66293594327568722E-002  1.04909139097024862E-002 -2.51755308564023186E-002  6.86007379364147758E-003 -4.37147693199437040E-002 -5.86375318456735239E-002  1.85104712431967133E-002
   5.9498988342340988      -0.99356829364821431      -8.07208860147075498E-003 -3.62449985407825859E-002  1.05265867128127265E-002 -2.51172081005402136E-002  6.88500748604806492E-003 -4.35316094737107570E-002 -5.86503504150487354E-002  1.83399723701589586E-002
   5.9524601875778158      -0.99353749294379634      -7.99240713520904533E-003 -3.58584283772820853E-002  1.05620307134470306E-002 -2.50534131902054279E-002  6.90854287093509850E-003 -4.33348967314724637E-002 -5.86511376568370699E-002  1.81662126882050357E-002
   5.9550229550840843      -0.99350559648071701      -7.91253734707556694E-003 -3.54696436062764756E-002  1.05972480564216001E-002 -2.49841388664216145E-002  6.93067464775076227E-003 -4.31246597021374203E-002 -5.86398744779057859E-002  1.79892181403444075E-002
   5.9575873010185978      -0.99347260189901043      -7.83247551856735419E-003 -3.50786387695202762E-002  1.06322408341212593E-002 -2.49093777458349909E-002  6.95139741129167585E-003 -4.29009279764860987E-002 -5.86165411264956415E-002  1.78090145596334834E-002
   5.9601533884126070      -0.99343850664554167      -7.75221794512064889E-003 -3.46854083194434240E-002  1.06670110853503957E-002 -2.48291223464553248E-002  6.97070565324675248E-003 -4.26637322070545638E-002 -5.85811172314426379E-002  1.76256277021784279E-002
   5.9627213789525113      -0.99340330797791399      -7.67176094080530835E-003 -3.42899466528736596E-002  1.07015607942265254E-002 -2.47433651159378425E-002  6.98859376438062431E-003 -4.24131041945986567E-002 -5.85335818467438151E-002  1.74390832812094665E-002
   5.9652914328695452      -0.99336700296859737      -7.59110084304337029E-003 -3.38922481451828725E-002  1.07358918891468820E-002 -2.46520984623457319E-002  7.00505603738221013E-003 -4.21490769808576873E-002 -5.84739135014680916E-002  1.72494070020275427E-002
   5.9678637088281405      -0.99332958850929565      -7.51023401739512025E-003 -3.34923071850585438E-002  1.07700062418082682E-002 -2.45553147874345047E-002  7.02008667037323786E-003 -4.18716849476394801E-002 -5.84020902550360516E-002  1.70566245978788188E-002
   5.9704383638131020      -0.99329106131555245      -7.42915686240775905E-003 -3.30901182098667160E-002  1.08039056662817441E-002 -2.44530065224579998E-002  7.03367977108529472E-003 -4.15809639221182067E-002 -5.83180897578880197E-002  1.68607618667056536E-002
   5.9730155530154363      -0.99325141793159899      -7.34786581453074263E-003 -3.26856757416167099E-002  1.08375919181399154E-002 -2.43451661665034895E-002  7.04582936171177249E-003 -4.12769512882552592E-002 -5.82218893175622532E-002  1.66618447087423550E-002
   5.9755954297166669      -0.99321065473544812      -7.26635735310221086E-003 -3.22789744235396706E-002  1.08710666936345027E-002 -2.42317863273638322E-002  7.05652938444135524E-003 -4.09596861042502425E-002 -5.81134659702072370E-002  1.64598991649245845E-002
   5.9781781451719000      -0.99316876794423226      -7.18462800539749775E-003 -3.18700090572257774E-002  1.09043316289274394E-002 -2.41128597649346785E-002  7.06577370768145686E-003 -4.06292092258690521E-002 -5.79927965575327900E-002  1.62549514560471238E-002
   5.9807638484923258      -0.99312575361977407      -7.10267435171677876E-003 -3.14587746401936222E-002  1.09373882993840654E-002 -2.39883794370960128E-002  7.07355613297956914E-003 -4.02855634354149575E-002 -5.78598578091668730E-002  1.60470280225656035E-002
   5.9833526865243405      -0.99308160767443776      -7.02049303060039986E-003 -3.10452664043238818E-002  1.09702382188919118E-002 -2.38583385482031458E-002  7.07987040263925813E-003 -3.99287935765630861E-002 -5.77146264305593015E-002  1.58361555652187097E-002
   5.9859448037281897      -0.99303632587721702      -6.93808074407890104E-003 -3.06294798546817224E-002  1.10028828392427086E-002 -2.37227306000499169E-002  7.08471020804901305E-003 -3.95589466945438090E-002 -5.75570791963118736E-002  1.56223610861927365E-002
   5.9885403420544723      -0.99298990386008756      -6.85543426300962155E-003 -3.02114108089753218E-002  1.10353235495559403E-002 -2.35815494453688115E-002  7.08806919872366492E-003 -3.91760721817202562E-002 -5.73871930490098409E-002  1.54056719309091025E-002
   5.9911394408188086      -0.99294233712462243      -6.77255043248905456E-003 -2.97910554375845939E-002  1.10675616757479819E-002 -2.34347893438427053E-002  7.08994099206599563E-003 -3.87802219283494218E-002 -5.72049452035422595E-002  1.51861158303585129E-002
   5.9937422365752271      -0.99289362104886214      -6.68942617732235824E-003 -2.93684103040528811E-002  1.10995984800535304E-002 -2.32824450205796132E-002  7.09031918385404081E-003 -3.83714504782517243E-002 -5.70103132568617887E-002  1.49637209438802116E-002
   5.9963488629871664      -0.99284375089446075      -6.60605850758403529E-003 -2.89434724062003004E-002  1.11314351605854723E-002 -2.31245117270903189E-002  7.08919735945755160E-003 -3.79498151893489788E-002 -5.68032753032418625E-002  1.47385159024217994E-002
   5.9989594506962911      -0.99279272181410938      -6.52244452426236666E-003 -2.85162392178084437E-002  1.11630728509358734E-002 -2.29609853047394868E-002  7.08656910578969561E-003 -3.75153763988368832E-002 -5.65838100550098907E-002  1.45105298522067647E-002
   6.0015741271907883      -0.99274052885920561      -6.43858142493299122E-003 -2.80867087305826033E-002  1.11945126198381480E-002 -2.27918622505364765E-002  7.08242802399561451E-003 -3.70681975924796250E-002 -5.63518969685859183E-002  1.42797924986027055E-002
   6.0041930166705910      -0.99268716698782067      -6.35446650954201581E-003 -2.76548794967855227E-002  1.12257554708589998E-002 -2.26171397853857682E-002  7.07676774288122125E-003 -3.66083455781871722E-002 -5.61075163759894024E-002  1.40463341503468120E-002
   6.0068162399114371      -0.99263263107292987      -6.27009718623606268E-003 -2.72207506722073750E-002  1.12568023421433308E-002 -2.24368159246416780E-002  7.06958193308293483E-003 -3.61358906632973098E-002 -5.58506496216142484E-002  1.38101857638969639E-002
   6.0094439141267513      -0.99257691591092856      -6.18547097727051905E-003 -2.67843220596144377E-002  1.12876541061994826E-002 -2.22508895509860895E-002  7.06086432197982131E-003 -3.56509068354453201E-002 -5.55812792042994566E-002  1.35713789879285795E-002
   6.0120761528284596      -0.99252001623041308      -6.10058552495832979E-003 -2.63455941524646346E-002  1.13183115697378031E-002 -2.20593604895005339E-002  7.05060870934426202E-003 -3.51534719465129153E-002 -5.52993889245156078E-002  1.33299462078043992E-002
   6.0147130656857497      -0.99246192670124900      -6.01543859768973246E-003 -2.59045681790269246E-002  1.13487754735502478E-002 -2.18622295849406345E-002  7.03880898373105898E-003 -3.46436678995045641E-002 -5.50049640366772341E-002  1.30859205900313406E-002
   6.0173547583827425      -0.99240264194390748      -5.93002809598974084E-003 -2.54612461467130444E-002  1.13790464924419868E-002 -2.16594987810772369E-002  7.02545913959775475E-003 -3.41215808378211929E-002 -5.46979914063824568E-002  1.28393361265377280E-002
   6.0200013324743891      -0.99234215653908697      -5.84435205863377636E-003 -2.50156308867057163E-002  1.14091252352063501E-002 -2.14511712020794866E-002  7.01055329515302451E-003 -3.35873013366888087E-002 -5.43784596725393407E-002  1.25902276787529799E-002
   6.0226528852414365      -0.99228046503760303      -5.75840866879218181E-003 -2.45677260987093200E-002  1.14390122446521841E-002 -2.12372512357939594E-002  6.99408571092186709E-003 -3.30409245961842957E-002 -5.40463594141552331E-002  1.23386310213274338E-002
   6.0253095095444635      -0.99221756197054645      -5.67219626020130062E-003 -2.41175363957869086E-002  1.14687079976826811E-002 -2.10177446188241079E-002  6.97605080901696727E-003 -3.24825506354315258E-002 -5.37016833216335532E-002  1.20845828854032472E-002
   6.0279712936770737      -0.99215344185970888      -5.58571332335599385E-003 -2.36650673492318254E-002  1.14982129054256553E-002 -2.07926585233000755E-002  6.95644319310345302E-003 -3.19122844875039530E-002 -5.33444263723977102E-002  1.18281210013370022E-002
   6.0306383212186381      -0.99208809922826624      -5.49895851170864678E-003 -2.32103255333699285E-002  1.15275273134184258E-002 -2.05620016451943111E-002  6.93525766903987147E-003 -3.13302363944826176E-002 -5.29745860106035707E-002  1.15692841407431107E-002
   6.0333106708859399      -0.99202152861173665      -5.41193064789291783E-003 -2.27533185703610481E-002  1.15566515018390627E-002 -2.03257842941167340E-002  6.91248926618384576E-003 -3.07365220023174436E-002 -5.25921623308233041E-002  1.13081121578235688E-002
   6.0359884163860329      -0.99195372456915520      -5.32462872989457499E-003 -2.22940551745644082E-002  1.15855856858078678E-002 -2.00840184842569838E-002  6.88813325932452914E-003 -3.01312625544704858E-002 -5.21971582651513735E-002  1.10446460296607044E-002
   6.0386716262683953      -0.99188468169451238      -5.23705193722909419E-003 -2.18325451967507494E-002  1.16143300157361892E-002 -1.98367180264925128E-002  6.86218519123374740E-003 -2.95145850842110924E-002 -5.17895797737395955E-002  1.07789278955560831E-002
   6.0413603637780504      -0.99181439462841170      -5.14919963706828195E-003 -2.13687996678278008E-002  1.16428845777392237E-002 -1.95838986213604550E-002  6.83464089579681293E-003 -2.88866226046265683E-002 -5.13694360382501575E-002  1.05110010951470594E-002
   6.0440546867095009      -0.99174285806994933      -5.06107139031844976E-003 -2.09028308420601862E-002  1.16712493941087455E-002 -1.93255779527383605E-002  6.80549652169509453E-003 -2.82475142957896996E-002 -5.09367396579446380E-002  1.02409102052098879E-002
   6.0467546472623397      -0.99167006678878955      -4.97266695761815723E-003 -2.04346522395820220E-002  1.16994244238528278E-002 -1.90617757819702867E-002  6.77474855659907296E-003 -2.75974056882601314E-002 -5.04915068479429643E-002  9.96870107495219197E-003
